MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,BedroomsPerRoom,IncomeCategory_Encoded,MedHouseVal
-0.7829251541462856,0.8599318549080134,-0.37796746648796653,-0.059056123130173804,-0.20972875349822853,-0.21007512836267464,-1.3613341876545086,1.1910737237152835,0.5904254477296009,-1.2253661850557376,2.74
-1.437642140042237,-0.9061688334806391,-0.5056942923553787,-0.0659556339418,0.41224807909650457,0.008281407441947834,0.17921805657828915,0.26751094478217574,0.9506527344425271,-1.2253661850557376,0.52
1.0520246016415054,0.6190999428550152,-0.09047377428334644,-0.09381278545459328,-0.349498828238618,-0.043380279309201485,-0.6627654522816789,0.5455728567190267,-0.17522694180109655,1.2231600571204508,1.953
-0.3529513592577257,-1.9497737857102975,-0.23035578816908672,0.4668959451099738,-0.3119356206521383,-0.09456377481853932,-0.7460385465645328,0.9974234636164128,1.3725264746945238,-0.0011030639676433299,1.188
-1.4194536213281501,-0.9061688334806391,24.701331861205258,27.866266975382317,-1.1854985877795723,-0.19310040998932954,-0.7923013767216746,2.5267639792690857,0.36946565229400863,-1.2253661850557376,0.875
-0.5798548724112349,1.9035368071376717,-0.4685363999558811,0.11998969746614649,0.5502710279026392,-0.13047069954316648,0.9703124522654023,-1.4157567006926828,1.298692901531959,-1.2253661850557376,4.429
-0.928502991670143,-1.0667234415159712,-0.9883735072764075,-0.2423866158743658,1.1434202825821669,-0.07198817448246372,0.7806348486211221,-1.1227986149020714,2.40684976108953,-1.2253661850557376,1.401
-0.3476550856091794,-0.6653369214276411,0.014512846728931631,-0.08507016636000216,-0.8570389121396572,-0.13640823349498837,1.4560721689153826,-1.306518092431771,-0.365877166081624,-0.0011030639676433299,1.234
-0.8457138720060251,-1.7089418736572994,-0.5730239361143963,-0.007804341782754856,1.0962478823572854,0.004916721485831186,-0.8339379238630998,0.9874926810472345,1.3243363441874372,-1.2253661850557376,1.17
-0.012805152960957227,0.13743611874901912,0.2933993823309759,-0.11144015068922257,0.33188028612078063,-0.03416892671956634,-0.7876750937059613,1.330104679683709,-0.8864271976821345,-0.0011030639676433299,0.986
-0.585220833870946,1.2613183749963435,-0.6786263759805224,-0.25536294749935956,0.05234013664000171,0.1036451248732569,-0.7229071314859636,0.6846038126874521,1.021606183158969,-1.2253661850557376,1.556
-0.7208333143981968,0.5388226388373493,-1.0582622239812476,-0.25225412880450215,0.5878342354891188,0.21328089888201138,-0.7969276597373878,0.6746730301182808,2.76518895661507,-1.2253661850557376,1.588
0.5076234208198799,-0.424505009374643,-0.21202010356168766,-0.2178205389550493,0.6489836431880391,0.04679959121368071,0.7991399806839782,-1.142660180040414,-0.18046701201563703,1.2231600571204508,2.269
1.3640169322275806,-0.9061688334806391,0.03228969405895348,0.02082355609415903,-0.0350161600727417,0.08379351663283648,0.7991399806839782,-1.1277640061866536,-0.19133203643663857,1.2231600571204508,1.991
0.16608345829980986,0.21771342276668515,-0.2791253191055666,-0.19534307778562554,-0.29533792427671707,-0.14005130505283844,-0.6951494333916779,0.5703998131419582,0.022005541011122207,-0.0011030639676433299,2.822
-0.06974009468282981,-1.3878326575866353,0.27639660015409784,-0.17495455609536043,4.429764164915574,-0.0274644792362471,2.251792847618209,-1.3561720052776414,-0.9739019557882315,-0.0011030639676433299,1.001
-0.5242439991014989,-0.10339579330397894,0.8658376512602288,1.2662959946622268,-1.0326250685322713,0.1913288376233453,-1.1994142821045142,1.9110554599803422,0.4114047055124771,-0.0011030639676433299,0.875
-0.33260251839752164,-0.10339579330397894,-0.26881926834878084,-0.30389050085789204,-1.0710618390858786,0.02442840945558976,-0.7784225276745317,1.1116274631618996,-0.24639435387059042,-0.0011030639676433299,1.016
0.514522514125223,-0.7456142254453071,0.12305372492969546,-0.3126612270534499,-0.4062804211019012,0.1004069548733131,0.5724521129139891,-1.0930062671945509,-0.9937741676990185,1.2231600571204508,2.412
-0.31991933676547646,-0.26395040133931097,-0.3451153235330459,-0.011897968140599862,-0.1634299162404745,-0.11289439265945725,-0.9079584521145273,0.639915291126171,0.6112177140029236,-0.0011030639676433299,2.575
-1.247882230239717,0.6993772468726813,-0.1597393374748928,0.11692483737430229,-0.7609469857556395,-0.1335334673007004,1.8816902063610814,-1.018525397925749,0.42338289967903864,-1.2253661850557376,0.705
1.6252765362854749,0.9402091589256794,0.8257627890494729,0.005322486380858131,-0.5128551030914481,0.016944993069392837,-0.6766443013288218,0.6945345952566233,-1.3796791506389123,1.2231600571204508,2.417
0.3109644177120163,1.1810410709786774,-0.07998610045302934,-0.08066967061873086,-0.1686712940432391,-0.047673731194417715,0.9564336032182595,-1.4505144396847856,-0.1697628655914507,-0.0011030639676433299,2.832
-0.9348445824861656,-0.02311848928631292,-0.12007064583935895,-0.18335383861310128,-0.04200466380976117,-0.059748033954907166,0.4984315846625617,-0.06517027128512042,-0.3010417862476806,-1.2253661850557376,0.72
0.3862272537703059,-1.0667234415159712,0.11911732882396056,0.09721002667663088,-0.47092408066933134,-0.17191582212080855,-1.3104450744816538,1.1761775498615301,-0.21065007253923743,1.2231600571204508,2.778
-0.19322689606735627,0.13743611874901912,0.16871098383633792,-0.08750951320559129,-0.7067860817937385,-0.05010666062292377,0.8407765278254068,-0.6212940951588222,-0.6454107591691458,-0.0011030639676433299,1.185
1.8496016004258762,-0.9061688334806391,-0.022406964221308206,-0.03612562113514588,2.8590979500204474,-0.11856065730369365,-0.8848270370359548,0.5952267695648968,-0.1961793916754914,1.2231600571204508,4.183
-0.13176224661975333,-1.7892191776749655,0.03333647079016084,0.1616356162154802,-0.15207359766781786,-0.06079924188140477,0.9286759051239738,-0.7206019208505556,0.08317490777006388,-0.0011030639676433299,1.377
-0.715885479805476,-0.9864461374983052,0.42830088225992025,-0.6362649795892777,-1.2265560472345618,0.670118525271696,0.6094623770397013,-1.2022448754554556,-1.9631146801903905,-1.2253661850557376,1.375
-0.16249457134355497,1.9035368071376717,-0.381658185612504,-0.6013056545107803,-0.29097010944107987,1.3303066710765863,1.8724376403296519,-1.1277640061866536,-0.6894816434145717,-0.0011030639676433299,1.375
-0.7750504314846313,0.2979907267843512,-0.25225797240464,-0.2725274968500193,0.4157423309650143,-0.04731462994551384,1.1322323578153968,-0.8447367029652206,-0.2128132785286305,-1.2253661850557376,1.254
2.091557680791043,-1.5483872656219673,0.6714336425728545,-0.010832593697526637,0.5677422872451878,-0.005686119528317656,-0.8339379238630998,0.9030810292092615,-1.227211787363489,1.2231600571204508,3.078
-0.370094560804336,0.8599318549080134,-0.3793682442326162,-0.09820511091317341,0.05146657367287427,0.12912574538499832,-0.644260320218823,0.5703998131419582,0.5012662863544942,-0.0011030639676433299,1.535
-0.7179064263292634,-0.8258915294629732,-0.31727968772560905,-0.0631160447497018,-0.49713096968315434,-0.13853822976161803,-0.9449687162402394,0.8137039860867062,0.41826988933116666,-1.2253661850557376,2.72
-1.055056056745933,0.13743611874901912,-0.17934613249930215,-0.022577448299135414,1.1600179789575882,-0.12588858661899344,0.5076841506939913,-0.08999722770805908,0.17022161248479104,-1.2253661850557376,0.788
0.8195460635947894,-1.9497737857102975,0.5998320593135411,-0.09372906077576362,3.8121551471564783,0.05828882569290994,-0.7182808484702471,1.0719043328852076,-1.2706443083004215,1.2231600571204508,1.419
-0.5139302030490666,-1.0667234415159712,-0.4876610048083691,0.017957879406305263,1.505948913940052,-0.05636628677529831,-0.7044019994231075,0.6498460736953492,1.105384851717882,-0.0011030639676433299,2.387
-0.8087793320885314,-0.10339579330397894,14.484137300623809,17.506035675920035,-1.1732687062397884,-0.1350586237915635,1.5069612820882374,-0.17440887954603215,0.6620680894527976,-1.2253661850557376,2.0
0.006707434165265928,0.21771342276668515,-0.3354403064745304,-0.11208981024936525,0.04273094400159993,-0.14357086071539413,0.5909572449768452,-1.1923140928862843,0.35203316761297165,-0.0011030639676433299,2.451
0.9018473685807521,1.0204864629433454,-0.18076713541416928,-0.2080132473776846,-0.5495447477108004,-0.11583980595593242,0.8592816598882628,-1.3462412227084701,-0.22671652583372656,1.2231600571204508,2.824
-0.44758740681990805,-0.18367309732164497,-0.6071549103951281,-0.017558220345845067,0.8333054292519277,-8.7119192908291e-05,-0.8108065087845306,0.6101229434186572,1.4193708233133262,-0.0011030639676433299,1.919
1.7063931484816315,-1.0667234415159712,0.7730371154862363,-0.07767576366111253,-0.2935907983424622,-0.1035548772859037,-1.0837572067116614,1.1861083324307014,-1.4453532852413993,1.2231600571204508,3.144
-0.7781166951758949,-0.7456142254453071,0.2526296914507086,0.0662078890520822,-0.428119495280087,-0.07316307468770555,2.8115730925196165,-1.5647184392302795,-0.5047930383043707,-1.2253661850557376,0.942
-1.1184022770949933,-1.8694964816926314,-0.44772401959957153,0.03586587119383799,-0.4386022508856163,-0.14599823593038858,1.6041132254182342,-0.9986638327874064,1.0241307645356683,-1.2253661850557376,0.613
1.7505055329491286,-1.2272780495513034,0.48954577615328443,-0.22411293655857167,-0.007062145124663811,-0.05653337349637536,1.4329407538368133,-0.7950827901193575,-1.3462855064330945,1.2231600571204508,2.778
-0.4580405784946702,-0.8258915294629732,-0.28617480826178415,-0.2418671392521189,0.07942058862095216,-0.00270466349731012,0.9841913013125452,-0.8099789639731108,-0.06687234607256749,-0.0011030639676433299,1.243
-0.44068831351456483,-0.26395040133931097,-0.5823627993248146,-0.023322473378075755,0.6682020284648428,-0.011407455519019756,-0.7090282824388208,0.6498460736953492,1.3159206729401962,-0.0011030639676433299,2.202
-0.45455618793641617,0.6190999428550152,0.05434671398442311,-0.10023177114993441,-0.6814527557470429,-0.13341140121010633,0.5076841506939913,-0.11482418413099067,-0.469821296292716,-0.0011030639676433299,0.797
-0.6379745069229136,0.057158814731353105,-0.0998464597876703,-0.22647237376611526,0.7660410807831154,0.0461868678331528,1.2987785463811046,-0.9539753112261253,-0.43171897238384455,-1.2253661850557376,0.782
0.014860908071580472,-2.1103283937456294,0.13487500869413493,0.15769677146637384,0.5686158502123152,-0.07327341521178969,-1.1670303009945184,1.166246767292352,-0.1261906534190237,-0.0011030639676433299,2.145
-0.31322930689362866,0.2979907267843512,-0.5174214770854455,0.0812654296733219,0.23054698193399825,-0.10786503551742233,0.9703124522654023,-1.4455490484001965,1.3641670754693602,-0.0011030639676433299,3.229
-0.6022943476063914,1.1007637669610113,-0.7438423207177631,-0.29328460998618755,0.48650093130233646,0.2217331379302847,-0.7599173956116757,0.6945345952566233,1.150103299547761,-1.2253661850557376,1.505
-0.3067483404552759,1.1007637669610113,-0.5370542626404297,-0.20234854192515045,-0.10752188634431874,0.0711868336753531,-0.73215969751739,0.6895692039720412,0.6988513830461688,-0.0011030639676433299,1.539
-0.32646999101499413,-0.10339579330397894,-0.15143861176387574,0.09126930323128164,0.3799262493127895,-0.054921588832625184,1.048959263532543,-1.227071831878387,0.34879819639137966,-0.0011030639676433299,1.82
-0.07224885588477283,-1.9497737857102975,0.3452564982085897,0.445070644244995,0.03312175136319816,-0.09334668655771312,0.31800654704971115,-0.03537792357760673,0.0034472982864882725,-0.0011030639676433299,1.48
0.38546068784748994,-0.424505009374643,-0.03915916869036802,-0.050856648400953115,-0.9784641645703706,-0.01719683693926028,2.3073082438067805,-2.2648386103569886,-0.1922180200484745,1.2231600571204508,1.306
-0.37134894140530733,-0.9061688334806391,-0.28197393874543736,-0.04330104268091807,-0.5172229179270853,-0.1009833132698053,1.3496676595539594,-0.8447367029652206,0.37299140759894234,-0.0011030639676433299,1.125
0.4165414516271168,-0.5047823133923091,-0.3977867001488717,-0.05335468691469836,1.1521559122534413,-0.037999895439827,-0.8755744710045285,0.8286001599404667,0.659469063206851,1.2231600571204508,1.703
-0.6481489273530158,-0.26395040133931097,0.050615841094559196,0.3374016945899107,-0.28223447976980554,-0.06576835202341084,2.8578359226767582,-1.82788417731337,0.39031645672022497,-1.2253661850557376,0.646
0.06810239580170362,1.9035368071376717,0.29036025498033696,-0.06963258560863243,-0.5661424440862216,-0.056187117945642504,-0.73215969751739,0.7342577255333224,-0.8077562905771531,-0.0011030639676433299,2.8
0.9143214867793018,0.6190999428550152,-0.12699856601942744,-0.34785054769167423,-0.7085332077279933,-0.07658156988381049,-0.681270584344535,0.5356420741498554,-0.6332681747471884,1.2231600571204508,2.361
-0.9040425699511991,1.1007637669610113,-0.3427760804520314,-0.2038229173169059,0.21307572259144958,0.04078340916645997,0.7528771505268397,-0.4475054001982939,0.15707495225064594,-1.2253661850557376,0.756
-1.12822825846927,-1.3075553535689692,-0.09988203245164606,0.22023848483390854,-0.11975176788410281,0.1763388735070904,0.23935973578257377,0.11854920624457908,0.4977645187179891,-1.2253661850557376,0.544
2.4774887790232705,-2.0300510897279636,0.46651096516474305,0.028031014471225125,1.6404776108776769,-0.06928784666081315,-0.9033321690988141,0.8881848553555011,-0.8986835034278771,1.2231600571204508,2.913
-0.3730214488732695,0.6993772468726813,-0.23199596656790433,-0.08413877938259558,-0.7216366522349049,-0.08144231102823121,-0.7969276597373878,0.7690154645254251,0.15919586680505388,-0.0011030639676433299,1.646
-0.24075398328194264,1.7429821991023395,-0.34193605927633763,-0.1881253960365887,-0.38444134692371534,0.008623773962128073,-0.6951494333916779,0.7143961603949728,0.19158265289542833,-0.0011030639676433299,1.544
1.2424117017445113,0.057158814731353105,-0.02354309555974027,-0.26919206626505504,-0.5451769328751632,-0.11460735446529796,0.7852611316368386,-1.227071831878387,-0.662865312197052,1.2231600571204508,3.365
0.7881865485705023,-0.02311848928631292,0.49336224857451244,0.006805582696092017,-0.520717169795595,-0.0501405323412582,1.257141999239676,-1.3462412227084701,-0.9709815644249565,1.2231600571204508,3.611
1.0638018417284043,0.45854533481968324,-0.030719493857451527,-0.17698051315945307,-0.9417745199510182,-0.06758093284330997,0.401279641332565,-0.9986638327874064,-0.4637664872280116,1.2231600571204508,2.7
0.8710453560457855,0.5388226388373493,0.03069830358798031,-0.31772438018807514,0.1519263148925292,-0.03076669939510481,1.067464395595399,-1.2171410493092159,-0.8538635431803592,1.2231600571204508,1.693
1.0135569298783798,0.9402091589256794,0.4081234164432362,-0.17239979771351882,-0.29446436130958964,-0.12077889534353559,1.0397066975011133,-1.3611373965622233,-1.1549653278137266,1.2231600571204508,2.473
0.44197750270237207,0.7796545508903473,0.1498159178698218,-0.038520477373096225,-0.26126896855874715,-0.005144573112734939,-0.6905231503759647,0.5306766828652663,-0.5218525810161972,1.2231600571204508,2.211
-0.49051509849759883,-1.0667234415159712,0.07091624703388749,-0.06437602042472787,0.5887077984562462,-0.06711373875963994,1.4560721689153826,-0.7950827901193575,-0.4305295155619739,-0.0011030639676433299,1.244
-0.14611793571976034,-0.5047823133923091,0.1659938266430275,-0.17329013395512285,-0.20972875349822853,0.032360720460701674,1.6041132254182342,-1.0334215717795092,-0.8004347498775273,-0.0011030639676433299,1.024
-0.913032297591495,1.5824275910670076,-0.8604619177818154,-0.10778411856220542,-0.7050389558594836,-0.056229110640093075,-0.73215969751739,0.64488068241076,2.205147700757785,-1.2253661850557376,2.0
1.7257663599855244,-1.9497737857102975,0.5981000167890874,-0.034504258268015106,7.870728692430536,0.02659782295507578,-0.7737962446588186,0.9080464204938505,-1.1745436211640234,1.2231600571204508,2.896
1.400045530599928,-1.0667234415159712,0.23464931185730786,-0.268330392759599,-0.0350161600727417,0.03931438954006931,1.220131735113964,-1.54485687409193,-1.0802712560633547,1.2231600571204508,1.724
0.037788197944892764,0.6190999428550152,-0.07611452206325389,0.08185146219784792,-0.6770849409114058,-0.0223304316389359,-0.3666833392759757,1.2556238104149142,0.15684665322255756,-0.0011030639676433299,0.62
0.878223200595789,0.7796545508903473,-0.01217873849793392,0.08869695969732237,-0.5277056735326145,-0.17919500209330563,-1.3520816216230822,1.1563159847231808,0.0333577088469237,1.2231600571204508,4.526
